nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount,bimok
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-26 12:50","산채향(서울특별시 중구 청계천로 8)","다문화가족 출산전후 돌봄서비스 지원사업 관련 간담회","4명(외국인다문화담당관 외 3)",제로페이,88000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-25 12:56","참숯골(서울특별시 중구 무교로 16)","다문화가족지원사업 정책개발 자문회의 관련 간담회","4명(외국인다문화담당관 외 3)",제로페이,88000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-24 12:46","송원(서울특별시 중구 세종대로18길 20-1)","다문화가족 지원 방문학습 사업 추진 관련 간담회","4명(외국인다문화담당관 외 3)",제로페이,63000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-18 12:57","엘쁠라또(서울특별시 중구 세종대로 136)","다문화가족 지원사업 발전방안 논의 간담회","3명(외국인다문화담당관 외 2)",제로페이,61000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-17 12:19","충무집(서울특별시 중구 을지로3길 30-14)","부서 현안업무 추진 직원 격려 식사비 지급","4명(외국인다문화담당관 외 3)",제로페이,95000,부서
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-16 12:53","아리연(서울특별시 중구 세종대로12길 12)","외국인주민 및 다문화가족 정책 시행계획 수립 관련 간담회","4명(외국인다문화담당관 외 3)",제로페이,87000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-12 12:50","락희옥 광화문지점(서울특별시 중구 세종대로 135-7)","2021년 중국동포 사회통합 지원사업 관련 간담회","4명(외국인다문화담당관 외 3)",제로페이,80000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-12 12:42","엘쁠라또(서울특별시 중구 세종대로 136)","외국인고용 사업장 현장점검 관련 격무직원 격려 식사비 지급","4명(외국인주민정책팀장 외 3)",제로페이,85500,부서
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-11 20:57","주유별장 광화문점(서울특별시 종로구 종로3길 17)","외국인주민 대상 정책 홍보 관련 간담회","3명(외국인다문화담당관 외 2)",제로페이,75900,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-11 11:39","주식회사 정동1928(서울특별시 중구 덕수궁길 130)","문화다양성 이해교육 추진방향 논의 간담회","4명(외국인다문화담당관 외 3)",제로페이,72000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-10 12:47","한화프레스센터점(서울특별시 중구 세종대로 124)","코로나19 관련 현안업무 추진 직원 격려 식사비용 지급","3명(외국인다문화담당관 외 2)",제로페이,63400,부서
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-09 12:49","보돌미역광화문SFC몰점(서울특별시 중구 세종대로136)","외국인주민 서울생활 살피미 사업 관련 간담회","2명(외국인다문화담당관 외 1)",제로페이,34000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-04 12:53","아리연(서울특별시 중구 세종대로12길 12)","외국인밀집지역 방역대책 현안 검토 간담회","4명(외국인다문화담당관 외 3)",제로페이,116000,시책
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-03 12:54","엘쁠라또(서울특별시 중구 세종대로 136)","현안업무 추진에 따른 직원 격려 식사비용 지급","4명(외국인다문화담당관 외 3)",제로페이,104000,부서
22623767,"2021년 3월 서울시본청 여성가족정책실 외국인다문화담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22623767,서울시본청,여성가족정책실,외국인다문화담당관,,,2021,3,,,,"여성가족정책실 외국인다문화담당관","2021-03-02 12:37","삼우정(서울특별시 중구 서소문로 134-12)","시의회 상임위 준비 직원격려 간담회","2명(외국인다문화담당관 외 1)",제로페이,30000,부서
22636074,"2021년 3월 사업소 상수도사업본부 암사아리수정수센터 정수시설과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/22636074,사업소,상수도사업본부,암사아리수정수센터,정수시설과,,2021,3,,,,"암사아리수정수센터 정수시설과","2021-03-30 13:55","홈플러스 강동점(온라인) (강동구 양재대로)","부서운영물품(차류, 다과 등)구매",29,카드,217470,부서
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-31 20:28","을지로 전주옥 (중구 수표로)","2032 올림픽 유치 신청서 자료 검토 간담회","올림픽추진과장 외 3명",제로페이,78000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-31 12:24","한와담 광화문점 (중구 세종대로21길)","전국생활체육대축전 개폐회식 추진 계획 수립 오찬","올림픽추진과장 외 2명",제로페이,38000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-30 12:59","챙스도스타코스 주식회사 (중구 서소문로11길)","IOC 미래유치위원회 유치 자료 보고 오찬","올림픽추진과장 외 2명",카드,39000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-26 12:32","ENA스위트호텔 (중구 세종대로11길)","대축전 개폐회식 대행 용역 추진 오찬 비용","올림픽추진과장 외 3명",카드,104000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-25 11:47","주식회사 정동1928 (중구 덕수궁길)","대축전 상징물 개발 보고 추진 오찬","올림픽추진과장 외 3명",제로페이,72000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-24 12:17","크레이지후라이 (중구 서소문로))","올림픽 유치 실무 협의 추진 오찬","올림픽추진과장 외 3명",제로페이,66000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-22 13:03","더샌드위치샵 (중구 서소문로))","올림픽 관련 협의 추진 오찬","올림픽추진과장 외 3명",제로페이,48000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-19 12:02","무교동낙지 (중구 덕수궁길)","전국생활체육대축전 경기장 협의 추진 오찬","체전운영팀장 외 3명",제로페이,54000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-17 13:29","아리연 (중구 세종대로12길)","신청 관련 자료 검토 자문 추진 오찬","올림픽추진과장 외 3명",제로페이,116000,시책
22647022,"2021년 3월 서울시본청 관광체육국 올림픽추진과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/22647022,서울시본청,관광체육국,올림픽추진과,,,2021,3,,,,올림픽추진과,"2021-03-16 12:20","배재반점 (중구 서소문로)","신청서 준비상황 협의 추진 오찬","올림픽추진과장 외 3명",제로페이,55000,시책
